51,Private,105093.0,HS-grad,9,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,30,United-States,<=50K
52,Private,149721.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,213854.0,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,35,?,<=50K
28,?,177060.0,HS-grad,9,Separated,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
48,Private,271419.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
29,Federal-gov,40809.0,Preschool,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
69,?,214514.0,Bachelors,13,Separated,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
53,Private,209353.0,Some-college,10,Married-civ-spouse,?,Husband,White,Female,0,0,10,United-States,>50K
18,Local-gov,81732.0,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,18,United-States,<=50K
32,Private,247490.0,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,0,1887,40,United-States,>50K
49,Private,175717.0,Bachelors,13,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,State-gov,204039.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,40,United-States,>50K
29,?,175993.0,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,25,United-States,<=50K
17,Private,672285.0,Bachelors,13,Never-married,Transport-moving,Other-relative,White,Male,0,0,40,Taiwan,<=50K
53,Private,237403.0,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,1902,40,United-States,>50K
40,Private,262227.0,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,40,Mexico,<=50K
32,Self-emp-not-inc,122209.0,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
53,Private,361795.0,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,3103,0,40,United-States,>50K
64,Private,157523.0,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
42,Private,279248.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,54,United-States,>50K
30,Private,344799.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
19,Private,161230.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,453293.0,12th,8,Never-married,?,Own-child,Asian-Pac-Islander,Female,0,0,1,United-States,<=50K
40,Self-emp-not-inc,154450.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
20,?,105354.0,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,55,United-States,<=50K
40,Self-emp-not-inc,137926.0,11th,7,Married-civ-spouse,?,Husband,White,Female,0,0,35,United-States,>50K
40,Private,101387.0,7th-8th,4,Separated,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,196812.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
30,Local-gov,205657.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,227183.0,1st-4th,2,Never-married,Craft-repair,Unmarried,White,Female,0,0,25,Columbia,<=50K
37,Private,24349.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,<=50K
45,Private,282483.0,Some-college,10,Widowed,Other-service,Not-in-family,White,Male,0,0,80,United-States,>50K
30,Private,18720.0,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,20,United-States,<=50K
47,Private,167271.0,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Male,0,0,38,United-States,<=50K
29,Private,267622.0,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,240533.0,Bachelors,13,Married-civ-spouse,?,Husband,White,Female,0,0,5,United-States,<=50K
50,Self-emp-inc,1203115.0,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,70,Cuba,>50K
27,Private,297369.0,12th,8,Married-civ-spouse,Sales,Wife,White,Male,0,0,40,Jamaica,<=50K
42,Private,104691.0,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
33,Self-emp-not-inc,272948.0,HS-grad,9,Never-married,Sales,Own-child,White,Male,7298,0,30,United-States,<=50K
61,Private,19237.0,Masters,14,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,45,United-States,>50K
33,Private,311935.0,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,44,?,<=50K
33,Private,150286.0,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Male,0,0,35,United-States,<=50K
35,Private,88273.0,Bachelors,13,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
25,Private,361438.0,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,50,United-States,<=50K
31,Private,87024.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
33,Private,436182.0,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
20,State-gov,213961.0,10th,6,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,30,United-States,<=50K
49,Private,343847.0,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,35,United-States,<=50K
20,Local-gov,184288.0,7th-8th,4,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,?,<=50K
56,Private,255602.0,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
31,?,205810.0,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
42,Private,92465.0,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,8614,0,30,United-States,<=50K
24,Private,160189.0,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,15,United-States,<=50K
43,Local-gov,119076.0,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,50,United-States,<=50K
57,Federal-gov,204829.0,Doctorate,16,Separated,Exec-managerial,Unmarried,Black,Male,0,0,40,United-States,<=50K
39,Private,322115.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,India,>50K
23,Private,202172.0,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
55,Private,195378.0,Prof-school,15,Married-civ-spouse,Protective-serv,Husband,White,Male,99999,0,42,United-States,>50K
40,Private,225998.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,185774.0,11th,7,Married-civ-spouse,Sales,Husband,Black,Female,0,0,40,Mexico,<=50K
26,Private,25140.0,10th,6,Married-civ-spouse,?,Husband,White,Female,0,0,40,United-States,<=50K
32,Private,170784.0,Masters,14,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-States,<=50K
49,Private,225392.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,44,United-States,<=50K
41,?,31497.0,HS-grad,9,Widowed,Prof-specialty,Unmarried,Black,Male,0,0,60,United-States,<=50K
50,Private,1390627.0,Doctorate,16,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,24,India,<=50K
27,Private,122552.0,HS-grad,9,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,298673.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,45,United-States,>50K
57,Private,159763.0,Bachelors,13,Divorced,Sales,Unmarried,Black,Female,0,0,60,United-States,>50K
25,Private,289112.0,9th,5,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,38,United-States,<=50K
52,Self-emp-inc,66798.0,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
26,Private,143742.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,8,United-States,<=50K
43,State-gov,230734.0,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,52,United-States,<=50K
45,Private,120751.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,209384.0,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,35,United-States,<=50K
52,Private,214275.0,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
32,Private,42957.0,7th-8th,4,Divorced,Adm-clerical,Unmarried,White,Male,7443,0,40,United-States,<=50K
65,State-gov,1268560.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,Nicaragua,<=50K
53,Private,212460.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
39,Private,20940.0,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
40,Private,108210.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
29,Self-emp-not-inc,204364.0,Masters,14,Married-civ-spouse,Protective-serv,Wife,White,Male,0,0,40,United-States,>50K
58,Private,311094.0,11th,7,Married-civ-spouse,Sales,Husband,White,Male,2407,0,50,United-States,>50K
45,Private,127024.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
41,Private,152832.0,Prof-school,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,171978.0,Masters,14,Separated,Sales,Not-in-family,Black,Male,0,0,45,United-States,>50K
25,Private,102995.0,Masters,14,Never-married,?,Unmarried,Black,Male,0,0,30,United-States,<=50K
30,Private,179694.0,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,42,United-States,<=50K
38,Private,155902.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K
35,Private,475468.0,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,40,United-States,<=50K
40,Self-emp-not-inc,116406.0,Some-college,10,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,20,United-States,<=50K
57,Private,222063.0,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,44,United-States,>50K
25,State-gov,319980.0,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,1876,40,United-States,<=50K
42,State-gov,216767.0,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
28,Private,404489.0,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
46,Private,173191.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,United-States,>50K
31,Private,192317.0,5th-6th,3,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,24,Mexico,<=50K
32,Local-gov,185921.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
26,Private,163340.0,5th-6th,3,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,38,United-States,<=50K
38,Private,59166.0,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
44,Private,58626.0,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
29,Private,55354.0,9th,5,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Never-worked,156968.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,7298,0,52,South,<=50K
41,Private,112215.0,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,45,United-States,<=50K
47,Private,170516.0,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,37,Mexico,<=50K
31,Self-emp-inc,272689.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,44,United-States,>50K
35,Private,276603.0,HS-grad,9,Divorced,Tech-support,Unmarried,Black,Male,0,0,40,United-States,<=50K
17,Private,140628.0,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
30,Private,405550.0,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,48,United-States,>50K
30,Local-gov,34838.0,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,30,United-States,<=50K
22,Private,233540.0,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,20,United-States,<=50K
41,State-gov,247933.0,Some-college,10,Separated,Exec-managerial,Unmarried,White,Female,0,0,35,United-States,<=50K
41,Private,134726.0,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,95184.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,25,United-States,>50K
44,Private,214441.0,12th,8,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,>50K
25,Self-emp-not-inc,329946.0,Some-college,10,Married-spouse-absent,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
23,Private,196860.0,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,45,United-States,<=50K
17,?,489035.0,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,10,United-States,<=50K
52,Local-gov,191506.0,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
41,Private,411921.0,Masters,14,Divorced,Tech-support,Not-in-family,White,Female,0,0,64,United-States,<=50K
43,Self-emp-inc,205406.0,10th,6,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60,United-States,<=50K
49,Private,369621.0,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,85412.0,11th,7,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
41,Local-gov,41689.0,Bachelors,13,Divorced,?,Not-in-family,Asian-Pac-Islander,Male,4650,0,37,United-States,<=50K
32,Private,51500.0,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
23,Self-emp-not-inc,262297.0,HS-grad,9,Never-married,?,Not-in-family,White,Female,0,0,12,United-States,<=50K
28,?,299626.0,Assoc-acdm,12,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
44,Private,200188.0,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
49,Self-emp-inc,143762.0,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,16,United-States,<=50K
32,Private,348156.0,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,25,United-States,<=50K
33,?,124405.0,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
19,State-gov,120992.0,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
45,Private,121469.0,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
40,Private,125218.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
47,Private,103789.0,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,30,United-States,<=50K
56,Private,242249.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,?,<=50K
51,Private,223919.0,Some-college,10,Married-civ-spouse,Sales,Wife,Other,Male,0,0,92,Iran,<=50K
47,Private,198099.0,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,<=50K
24,Local-gov,183196.0,7th-8th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-States,<=50K
61,Self-emp-inc,542461.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
57,Self-emp-not-inc,225977.0,Some-college,10,Separated,Other-service,Not-in-family,White,Female,0,0,20,United-States,<=50K
38,Private,186426.0,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
51,Local-gov,216803.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,55,?,>50K
22,Local-gov,103490.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,199003.0,Bachelors,13,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
61,Private,82542.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,16,United-States,<=50K
47,Private,115724.0,HS-grad,9,Divorced,Sales,Not-in-family,Black,Female,0,0,24,United-States,<=50K
48,Private,103507.0,11th,7,Divorced,Craft-repair,Not-in-family,White,Male,0,0,37,United-States,<=50K
24,Private,135581.0,HS-grad,9,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,45,United-States,<=50K
18,?,14319.0,7th-8th,4,Never-married,Other-service,Own-child,White,Male,0,0,16,Portugal,<=50K
55,Self-emp-inc,161517.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2174,0,40,United-States,>50K
47,State-gov,372382.0,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,<=50K
45,Private,181043.0,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Private,253204.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
44,Private,280328.0,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Local-gov,97439.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1590,43,United-States,<=50K
40,Private,192019.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
38,Local-gov,187321.0,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,39,United-States,>50K
45,?,229776.0,Some-college,10,Separated,Other-service,Unmarried,White,Male,0,0,36,United-States,<=50K
26,Self-emp-not-inc,271288.0,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,<=50K
62,Private,205806.0,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,162724.0,HS-grad,9,Married-civ-spouse,Transport-moving,Other-relative,White,Male,0,0,40,United-States,<=50K
18,Private,305057.0,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Mexico,<=50K
31,State-gov,71871.0,Bachelors,13,Separated,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
36,Private,176062.0,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,38,United-States,<=50K
50,Private,143553.0,7th-8th,4,Divorced,Craft-repair,Unmarried,White,Male,0,0,80,Guatemala,<=50K
35,Private,197396.0,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
19,?,118797.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
59,Private,65387.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,35,United-States,<=50K
33,Private,217801.0,HS-grad,9,Divorced,Tech-support,Unmarried,Black,Male,0,0,40,United-States,<=50K
46,Private,119730.0,Some-college,10,Divorced,Other-service,Unmarried,White,Male,0,0,60,United-States,<=50K
22,Self-emp-not-inc,27625.0,Prof-school,15,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,198277.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
58,Private,107963.0,Bachelors,13,Married-civ-spouse,?,Husband,White,Female,0,0,6,United-States,>50K
29,Self-emp-not-inc,174359.0,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
44,Private,22397.0,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Female,0,0,45,England,>50K
23,Private,90505.0,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Never-worked,140331.0,Prof-school,15,Married-civ-spouse,Transport-moving,Husband,White,Male,3325,0,40,United-States,>50K
51,Private,119561.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,60,United-States,>50K
27,Private,352749.0,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
29,State-gov,244846.0,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
20,Private,166486.0,Bachelors,13,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,0,45,United-States,<=50K
65,Private,193429.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,251229.0,Bachelors,13,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,3325,0,41,United-States,<=50K
41,Private,97741.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,4386,0,25,United-States,<=50K
22,Private,218841.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
32,Private,180381.0,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,55,United-States,<=50K
18,Private,729248.0,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,2002,55,United-States,<=50K
23,Private,158003.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,36,United-States,<=50K
51,Private,313319.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,7688,0,40,United-States,>50K
49,Private,172868.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-States,>50K
19,Local-gov,232994.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,59596.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States,<=50K
61,Private,324674.0,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K
56,Private,187230.0,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
43,Self-emp-not-inc,277047.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,1977,50,South,>50K
56,Self-emp-inc,54100.0,Masters,14,Never-married,Sales,Other-relative,White,Male,5178,0,15,Philippines,<=50K
37,Local-gov,250616.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,25,United-States,>50K
52,State-gov,121752.0,9th,5,Never-married,Exec-managerial,Own-child,White,Male,0,0,45,Canada,<=50K
63,Private,355684.0,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,44,United-States,<=50K
24,Private,201976.0,11th,7,Never-married,Prof-specialty,Own-child,White,Male,0,0,35,United-States,<=50K
22,Private,92031.0,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,24,United-States,<=50K
35,Private,154309.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Federal-gov,191883.0,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
23,Private,208894.0,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,163879.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
48,Local-gov,414643.0,HS-grad,9,Separated,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
26,Private,209845.0,Some-college,10,Never-married,?,Own-child,White,Female,0,0,40,United-States,<=50K
49,Private,114396.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,36,United-States,<=50K
35,?,193157.0,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,60,United-States,>50K
31,Local-gov,122824.0,11th,7,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Private,223600.0,5th-6th,3,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
58,Private,99748.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
42,Local-gov,308566.0,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,42,United-States,>50K
33,Self-emp-not-inc,26527.0,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K
38,Self-emp-not-inc,307774.0,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Self-emp-not-inc,61395.0,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
62,Private,265742.0,Some-college,10,Separated,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Federal-gov,131006.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,30,United-States,<=50K
21,Private,470028.0,5th-6th,3,Never-married,Other-service,Own-child,White,Female,0,0,20,Mexico,<=50K
40,Local-gov,193286.0,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,24,United-States,<=50K
47,Private,83260.0,Prof-school,15,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,182451.0,HS-grad,9,Widowed,Exec-managerial,Other-relative,White,Male,0,0,20,United-States,<=50K
21,Private,201543.0,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
60,State-gov,386869.0,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
34,Self-emp-inc,219703.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,99999,0,40,United-States,>50K
23,Private,100121.0,Masters,14,Never-married,Prof-specialty,Unmarried,White,Female,0,0,45,United-States,<=50K
30,Private,354574.0,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,50,United-States,<=50K
46,Local-gov,211855.0,Masters,14,Widowed,Sales,Unmarried,Black,Male,9562,0,25,United-States,<=50K
26,State-gov,289390.0,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Private,129369.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,>50K
35,Private,246576.0,11th,7,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,35,United-States,<=50K
59,Private,86043.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,<=50K
29,Self-emp-not-inc,210437.0,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,South,<=50K
37,Private,256116.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,<=50K
33,Local-gov,112814.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,249477.0,Masters,14,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-States,<=50K
20,Private,197216.0,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
